# # fluxmap[i, j] in W/m^2: i is index of the azimuthal position on the receiver surface (counter-clockwise from South); and j is index of height on the receiver from bottom to top.
1.011760500000000029e+05,1.279144999999999854e+05,1.575660000000000000e+05,1.844745000000000000e+05,2.096024999999999709e+05,2.295400000000000000e+05,2.633865000000000000e+05,2.937065000000000000e+05,3.204355000000000000e+05,3.388160000000000000e+05,3.616539999999999418e+05,3.844320000000000000e+05,4.040305000000000000e+05,4.230349999999999418e+05,4.365625000000000000e+05,4.545460000000000000e+05,4.629750000000000000e+05,4.669070000000000000e+05,4.692985000000000000e+05,4.595915000000000000e+05,4.621080000000000000e+05,4.493980000000000000e+05,4.273695000000000000e+05,4.026580000000000000e+05,3.681520000000000000e+05,3.379785000000000000e+05,2.902375000000000000e+05,2.473245000000000000e+05,1.938450000000000000e+05
9.390235000000000582e+04,1.313385000000000000e+05,1.665190000000000000e+05,1.959935000000000291e+05,2.265780000000000000e+05,2.478885000000000000e+05,2.720185000000000000e+05,2.993470000000000000e+05,3.310265000000000000e+05,3.596010000000000000e+05,3.795300000000000000e+05,4.000840000000000000e+05,4.238030000000000000e+05,4.386604999999999418e+05,4.482730000000000000e+05,4.749175000000000000e+05,4.777169999999999418e+05,4.785320000000000000e+05,4.807150000000000000e+05,4.752110000000000000e+05,4.822140000000000000e+05,4.641899999999999418e+05,4.380540000000000000e+05,4.263660000000000000e+05,3.877295000000000000e+05,3.441615000000000000e+05,3.072125000000000000e+05,2.544065000000000000e+05,2.096880000000000291e+05
9.540750000000000000e+04,1.405985000000000000e+05,1.722565000000000000e+05,1.991025000000000000e+05,2.261940000000000000e+05,2.633365000000000000e+05,2.877005000000000000e+05,3.123245000000000000e+05,3.453395000000000000e+05,3.643410000000000000e+05,3.975835000000000000e+05,4.206990000000000000e+05,4.373185000000000000e+05,4.591839999999999418e+05,4.746315000000000000e+05,4.894610000000000000e+05,4.929810000000000582e+05,4.974180000000000000e+05,4.992460000000000000e+05,4.909040000000000000e+05,4.841765000000000582e+05,4.743155000000000582e+05,4.453890000000000000e+05,4.313655000000000000e+05,3.883375000000000000e+05,3.571775000000000000e+05,3.034530000000000000e+05,2.567894999999999709e+05,2.185765000000000000e+05
8.808460000000000582e+04,1.439545000000000000e+05,1.780235000000000000e+05,2.031590000000000000e+05,2.371215000000000000e+05,2.684335000000000000e+05,3.036720000000000000e+05,3.350305000000000000e+05,3.582540000000000000e+05,3.877415000000000000e+05,4.048960000000000000e+05,4.362455000000000582e+05,4.517090000000000000e+05,4.790325000000000000e+05,4.940885000000000582e+05,5.038035000000000000e+05,5.046340000000000000e+05,5.276745000000000000e+05,5.186905000000000582e+05,5.102214999999999418e+05,4.964655000000000000e+05,4.912785000000000000e+05,4.621330000000000000e+05,4.463870000000000000e+05,4.084315000000000000e+05,3.661270000000000000e+05,3.189395000000000000e+05,2.655500000000000000e+05,2.140095000000000291e+05
8.943839999999999418e+04,1.447140000000000000e+05,1.803320000000000000e+05,2.153909999999999709e+05,2.420135000000000000e+05,2.758025000000000000e+05,3.105060000000000000e+05,3.417245000000000000e+05,3.720285000000000000e+05,3.939175000000000000e+05,4.255565000000000000e+05,4.514550000000000582e+05,4.660120000000000000e+05,4.975695000000000000e+05,5.108529999999999418e+05,5.137305000000000000e+05,5.235195000000000000e+05,5.310685000000000000e+05,5.361325000000000000e+05,5.232775000000000582e+05,5.232775000000000582e+05,5.016325000000000582e+05,4.678829999999999418e+05,4.407024999999999418e+05,4.106300000000000582e+05,3.629585000000000000e+05,3.202430000000000000e+05,2.774525000000000000e+05,2.207614999999999709e+05
9.246375000000000000e+04,1.507760000000000000e+05,1.839955000000000000e+05,2.190995000000000000e+05,2.539525000000000000e+05,2.914790000000000000e+05,3.242770000000000000e+05,3.579980000000000000e+05,3.946870000000000000e+05,4.230465000000000000e+05,4.462425000000000000e+05,4.631789999999999418e+05,4.771544999999999418e+05,4.995020000000000000e+05,5.230050000000000000e+05,5.297980000000000000e+05,5.322635000000000000e+05,5.499920000000000000e+05,5.484560000000000000e+05,5.430670000000000000e+05,5.274610000000000000e+05,5.036965000000000000e+05,4.870885000000000000e+05,4.590969999999999418e+05,4.148115000000000000e+05,3.699420000000000000e+05,3.198745000000000000e+05,2.686290000000000000e+05,2.157805000000000000e+05
9.620550000000000000e+04,1.508915000000000000e+05,1.901100000000000000e+05,2.236680000000000000e+05,2.631085000000000000e+05,2.933515000000000000e+05,3.369140000000000000e+05,3.766765000000000000e+05,4.026455000000000000e+05,4.345205000000000000e+05,4.627245000000000000e+05,4.833315000000000000e+05,4.964765000000000000e+05,5.263590000000000000e+05,5.255330000000000000e+05,5.402470000000000000e+05,5.582780000000000000e+05,5.625345000000000000e+05,5.452965000000000000e+05,5.466720000000000000e+05,5.342260000000000000e+05,5.214570000000000000e+05,4.967469999999999418e+05,4.611110000000000000e+05,4.158840000000000000e+05,3.655320000000000000e+05,3.260875000000000000e+05,2.677580000000000000e+05,2.132505000000000000e+05
1.006971000000000058e+05,1.507280000000000000e+05,1.864090000000000000e+05,2.281360000000000000e+05,2.681775000000000000e+05,3.155005000000000000e+05,3.515580000000000000e+05,3.930845000000000582e+05,4.319400000000000000e+05,4.528050000000000000e+05,4.741535000000000000e+05,4.987715000000000000e+05,5.067340000000000000e+05,5.192845000000000000e+05,5.449065000000000000e+05,5.474730000000000000e+05,5.541805000000000000e+05,5.694270000000000000e+05,5.656380000000000000e+05,5.698895000000000000e+05,5.408540000000000000e+05,5.323605000000000000e+05,5.048330000000000000e+05,4.676430000000000000e+05,4.268155000000000000e+05,3.768960000000000000e+05,3.262280000000000000e+05,2.615495000000000000e+05,2.058810000000000000e+05
1.016265500000000029e+05,1.459995000000000000e+05,1.835220000000000291e+05,2.302319999999999709e+05,2.780755000000000000e+05,3.238420000000000000e+05,3.792140000000000000e+05,4.092355000000000000e+05,4.399490000000000000e+05,4.605120000000000000e+05,4.894990000000000582e+05,4.990420000000000000e+05,5.157609999999999418e+05,5.357075000000000000e+05,5.515085000000000000e+05,5.561400000000000000e+05,5.646230000000000000e+05,5.781255000000000000e+05,5.772880000000000000e+05,5.748345000000000000e+05,5.595670000000000000e+05,5.405155000000000000e+05,5.247610000000000000e+05,4.731600000000000000e+05,4.278535000000000000e+05,3.721294999999999418e+05,3.090660000000000000e+05,2.467885000000000000e+05,1.904764999999999709e+05
1.034329499999999971e+05,1.423390000000000000e+05,1.868335000000000000e+05,2.334855000000000291e+05,2.862390000000000000e+05,3.492800000000000000e+05,3.870189999999999418e+05,4.128215000000000582e+05,4.455550000000000000e+05,4.740179999999999418e+05,4.878870000000000000e+05,5.100770000000000000e+05,5.251665000000000000e+05,5.418385000000000000e+05,5.566340000000000000e+05,5.560180000000000000e+05,5.912630000000000000e+05,5.871390000000000000e+05,5.875720000000000000e+05,5.691445000000000000e+05,5.712130000000000000e+05,5.527460000000000000e+05,5.204940000000000582e+05,4.786529999999999418e+05,4.346935000000000000e+05,3.701730000000000000e+05,2.932850000000000000e+05,2.313325000000000000e+05,1.705680000000000000e+05
